name value uncertainty
Mode 0 0
logP -0.219 0
I_A 0.257 0
I_Sk -0.199 0
I_Ac 0.795 0
I_mean_mag 18.157 0.003
I_R21 0.423 0.041
I_R31 0.176 0.039
I_P21 3.209 0.112
I_P31 0.208 0.228
