name value uncertainty
Mode 0 0
logP -0.343 0
V_A 0.516 0
V_Sk 4.348 0
V_Ac 2.663 0
V_mean_mag 16.429 0.002
V_R21 0.486 0.018
V_R31 0.321 0.017
V_P21 2.147 0.05
V_P31 4.638 0.075
I_A 0.98 0
I_Sk 5.536 0
I_Ac 1.793 0
I_mean_mag 16.385 0
I_R21 0.479 0.002
I_R31 0.323 0.002
I_P21 2.566 0.005
I_P31 5.399 0.007
