name value uncertainty
Mode 0 0
logP -0.213 0
I_A 0.713 0
I_Sk 4.319 0
I_Ac 1.347 0
I_mean_mag 17.779 0.002
I_R21 0.52 0.014
I_R31 0.321 0.013
I_P21 2.929 0.037
I_P31 5.888 0.056
