name value uncertainty
Mode 0 0
logP -0.266 0
V_A 0.839 0
V_Sk 3.651 0
V_Ac 1.688 0
V_mean_mag 18.855 0.01
V_R21 0.476 0.051
V_R31 0.232 0.055
V_P21 2.368 0.128
V_P31 5.389 0.226
I_A 0.554 0
I_Sk 3.926 0
I_Ac 1.387 0
I_mean_mag 17.172 0.002
I_R21 0.449 0.012
I_R31 0.291 0.012
I_P21 2.731 0.033
I_P31 5.707 0.051
