name value uncertainty
Mode 0 0
logP -0.282 0
I_A 0.54 0
I_Sk 3.762 0
I_Ac 1.252 0
I_mean_mag 18.666 0.009
I_R21 0.413 0.065
I_R31 0.296 0.062
I_P21 2.833 0.223
I_P31 5.943 0.315
