name value uncertainty
Mode 1 0
logP -0.43 0
V_A 0.381 0
V_Sk 0.873 0
V_Ac 0.751 0
V_mean_mag 16.282 0.004
V_R21 0.138 0.032
V_R31 0.146 0.036
V_P21 4.667 0.234
V_P31 0.9 0.199
