name value uncertainty
Mode 0 0
logP -0.216 0
I_A 0.777 0
I_Sk 5.098 0
I_Ac 1.632 0
I_mean_mag 15.807 0.002
I_R21 0.516 0.007
I_R31 0.33 0.008
I_P21 2.663 0.033
I_P31 5.572 0.049
