name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.625 0
I_Sk 6.299 0
I_Ac 1.326 0
I_mean_mag 18.926 0.004
I_R21 0.556 0.037
I_R31 0.419 0.036
I_P21 2.79 0.093
I_P31 5.903 0.132
