name value uncertainty
Mode 1 0
logP -0.508 0
V_A 0.431 0
V_Sk 1.257 0
V_Ac 0.988 0
V_mean_mag 17.267 0.002
V_R21 0.092 0.01
V_R31 0.058 0.01
V_P21 3.014 0.11
V_P31 0.808 0.167
