name value uncertainty
Mode 0 0
logP -0.141 0
I_A 0.415 0
I_Sk 2.891 0
I_Ac 0.786 0
I_mean_mag 17.654 0.002
I_R21 0.44 0.019
I_R31 0.24 0.017
I_P21 3.316 0.051
I_P31 0.402 0.09
