name value uncertainty
Mode 1 0
logP -0.516 0
V_A 0.505 0
V_Sk -0.279 0
V_Ac 1.079 0
V_mean_mag 18.826 0.006
V_R21 0.119 0.033
V_R31 0.046 0.035
V_P21 2.726 0.313
V_P31 6.113 0.734
