name value uncertainty
Mode 0 0
logP -0.281 0
I_A 0.686 0
I_Sk 3.717 0
I_Ac 1.387 0
I_mean_mag 19.115 0.01
I_R21 0.591 0.079
I_R31 0.334 0.074
I_P21 2.993 0.168
I_P31 5.982 0.272
