name value uncertainty
Mode 0 0
logP -0.357 0
V_A 1.393 0
V_Sk 4.405 0
V_Ac 4 0
V_mean_mag 19.775 0.012
V_R21 0.534 0.04
V_R31 0.535 0.048
V_P21 1.961 0.117
V_P31 4.458 0.141
I_A 0.819 0
I_Sk 5.944 0
I_Ac 1.976 0
I_mean_mag 17.178 0.001
I_R21 0.502 0.007
I_R31 0.371 0.006
I_P21 2.517 0.018
I_P31 5.222 0.026
