name value uncertainty
Mode 0 0
logP -0.267 0
V_A 0.979 0
V_Sk 4.348 0
V_Ac 2.04 0
V_mean_mag 17.178 0.003
V_R21 0.507 0.013
V_R31 0.341 0.014
V_P21 2.388 0.035
V_P31 5.155 0.048
I_A 0.567 0
I_Sk 4.917 0
I_Ac 1.364 0
I_mean_mag 16.061 0
I_R21 0.518 0.003
I_R31 0.349 0.003
I_P21 2.771 0.008
I_P31 5.804 0.012
