name value uncertainty
Mode 0 0
logP -0.275 0
V_A 0.76 0
V_Sk 3.975 0
V_Ac 1.809 0
V_mean_mag 16.725 0.007
V_R21 0.486 0.044
V_R31 0.311 0.041
V_P21 2.377 0.107
V_P31 5.163 0.164
I_A 0.509 0
I_Sk 3.608 0
I_Ac 1.439 0
I_mean_mag 15.665 0.001
I_R21 0.488 0.012
I_R31 0.296 0.011
I_P21 2.78 0.031
I_P31 5.765 0.048
