name value uncertainty
Mode 0 0
logP -0.271 0
I_A 0.608 0
I_Sk 4.051 0
I_Ac 1.364 0
I_mean_mag 18.299 0.004
I_R21 0.43 0.032
I_R31 0.414 0.03
I_P21 2.724 0.085
I_P31 5.731 0.11
