name value uncertainty
Mode 0 0
logP -0.321 0
I_A 0.763 0
I_Sk 4.747 0
I_Ac 1.762 0
I_mean_mag 17.752 0.003
I_R21 0.534 0.017
I_R31 0.384 0.017
I_P21 2.535 0.046
I_P31 5.518 0.064
