name value uncertainty
Mode 0 0
logP -0.273 0
V_A 1.027 0
V_Sk 3.762 0
V_Ac 3.695 0
V_mean_mag 18.685 0.009
V_R21 0.525 0.048
V_R31 0.42 0.052
V_P21 2.307 0.11
V_P31 4.736 0.161
I_A 0.523 0
I_Sk 3.63 0
I_Ac 1.469 0
I_mean_mag 16.723 0.002
I_R21 0.484 0.014
I_R31 0.321 0.014
I_P21 2.732 0.037
I_P31 5.635 0.054
