name value uncertainty
Mode 0 0
logP -0.287 0
I_A 0.406 0
I_Sk 4.525 0
I_Ac 1.632 0
I_mean_mag 17.869 0.001
I_R21 0.503 0.012
I_R31 0.326 0.012
I_P21 2.702 0.031
I_P31 5.584 0.047
