name value uncertainty
Mode 0 0
logP -0.355 0
I_A 0.703 0
I_Sk 4.208 0
I_Ac 1.571 0
I_mean_mag 19.692 0.008
I_R21 0.569 0.063
I_R31 0.42 0.059
I_P21 2.83 0.141
I_P31 5.605 0.203
