name value uncertainty
Mode 1 0
logP -0.508 0
V_A 0.324 0
V_Sk 1.02 0
V_Ac 0.961 0
V_mean_mag 16.158 0.003
V_R21 0.082 0.023
V_R31 0.041 0.026
V_P21 3.362 0.319
V_P31 0.413 0.554
