name value uncertainty
Mode 1 0
logP -0.448 0
V_A 0.238 0
V_Sk -0.348 0
V_Ac 1.217 0
V_mean_mag 18.532 0.012
V_R21 0.074 0.163
V_R31 0.224 0.168
V_P21 1.9 4.418
V_P31 0.867 0.858
