name value uncertainty
Mode 0 0
logP -0.256 0
I_A 0.327 0
I_Sk 2.226 0
I_Ac 1.427 0
I_mean_mag 15.239 0.004
I_R21 0.299 0.045
I_R31 0.108 0.043
I_P21 2.677 0.168
I_P31 5.51 0.404
