name value uncertainty
Mode 0 0
logP -0.198 0
V_A 0.401 0
V_Sk -0.314 0
V_Ac 2.521 0
V_mean_mag 20.75 0.013
V_R21 0.404 0.125
V_R31 0.23 0.119
V_P21 2.162 0.327
V_P31 3.944 0.571
I_A 0.235 0
I_Sk 2.597 0
I_Ac 0.812 0
I_mean_mag 17.504 0
I_R21 0.346 0.004
I_R31 0.15 0.004
I_P21 3.262 0.013
I_P31 0.553 0.026
