name value uncertainty
Mode 0 0
logP -0.274 0
V_A 0.843 0
V_Sk 3.808 0
V_Ac 2.333 0
V_mean_mag 19.015 0.012
V_R21 0.555 0.053
V_R31 0.314 0.048
V_P21 2.404 0.165
V_P31 4.891 0.269
I_A 0.483 0
I_Sk 4.051 0
I_Ac 1.326 0
I_mean_mag 16.985 0.001
I_R21 0.473 0.011
I_R31 0.306 0.011
I_P21 2.73 0.032
I_P31 5.751 0.048
