name value uncertainty
Mode 0 0
logP -0.237 0
I_A 0.471 0
I_Sk 3.762 0
I_Ac 0.98 0
I_mean_mag 19.242 0.005
I_R21 0.465 0.048
I_R31 0.394 0.045
I_P21 3.052 0.117
I_P31 0.082 0.161
