name value uncertainty
Mode 0 0
logP -0.303 0
V_A 0.989 0
V_Sk -0.186 0
V_Ac 1.604 0
V_mean_mag 17.616 0.014
V_R21 0.347 0.05
V_R31 0.203 0.045
V_P21 2.466 0.159
V_P31 5.537 0.267
I_A 0.601 0
I_Sk 2.817 0
I_Ac 1.732 0
I_mean_mag 16.067 0.002
I_R21 0.445 0.013
I_R31 0.155 0.012
I_P21 2.556 0.038
I_P31 5.321 0.091
