name value uncertainty
Mode 0 0
logP -0.353 0
V_A 0.972 0
V_Sk 2.145 0
V_Ac 2.205 0
V_mean_mag 18.06 0.009
V_R21 0.398 0.033
V_R31 0.129 0.032
V_P21 2.229 0.101
V_P31 4.469 0.257
I_A 0.565 0
I_Sk 3.405 0
I_Ac 2.04 0
I_mean_mag 16.369 0.001
I_R21 0.403 0.004
I_R31 0.206 0.003
I_P21 2.487 0.011
I_P31 5.056 0.02
