name value uncertainty
Mode 0 0
logP -0.299 0
I_A 0.53 0
I_Sk -0.198 0
I_Ac 1.198 0
I_mean_mag 17.397 0.009
I_R21 0.472 0.074
I_R31 0.323 0.087
I_P21 2.636 0.234
I_P31 6.017 0.309
