name value uncertainty
Mode 0 0
logP -0.269 0
I_A 0.586 0
I_Sk 4.65 0
I_Ac 1.304 0
I_mean_mag 16.343 0.001
I_R21 0.53 0.007
I_R31 0.344 0.007
I_P21 2.825 0.019
I_P31 5.953 0.028
