name value uncertainty
Mode 0 0
logP -0.335 0
V_A 1.086 0
V_Sk 5.452 0
V_Ac 2.521 0
V_mean_mag 18.716 0.003
V_R21 0.478 0.013
V_R31 0.358 0.013
V_P21 2.234 0.04
V_P31 4.797 0.056
I_A 0.57 0
I_Sk 6.299 0
I_Ac 2.165 0
I_mean_mag 16.573 0
I_R21 0.504 0.004
I_R31 0.38 0.004
I_P21 2.503 0.01
I_P31 5.242 0.015
