name value uncertainty
Mode 0 0
logP -0.302 0
I_A 0.197 0
I_Sk 3.717 0
I_Ac 2.175 0
I_mean_mag 17.273 0.001
I_R21 0.52 0.032
I_R31 0.386 0.029
I_P21 2.475 0.073
I_P31 5.143 0.106
