name value uncertainty
Mode 0 0
logP -0.259 0
V_A 0.91 0
V_Sk 3.926 0
V_Ac 1.825 0
V_mean_mag 18.249 0.003
V_R21 0.53 0.017
V_R31 0.357 0.017
V_P21 2.453 0.044
V_P31 5.175 0.062
I_A 0.538 0
I_Sk 4.464 0
I_Ac 1.151 0
I_mean_mag 16.472 0
I_R21 0.524 0.004
I_R31 0.329 0.004
I_P21 2.914 0.01
I_P31 6.051 0.015
