name value uncertainty
Mode 0 0
logP -0.365 0
V_A 1.271 0
V_Sk 3.425 0
V_Ac 3.132 0
V_mean_mag 20.7 0.028
V_R21 0.484 0.098
V_R31 0.468 0.103
V_P21 2.261 0.252
V_P31 5.084 0.316
I_A 0.733 0
I_Sk 6.092 0
I_Ac 1.786 0
I_mean_mag 17.775 0
I_R21 0.55 0.003
I_R31 0.388 0.003
I_P21 2.644 0.007
I_P31 5.583 0.01
