name value uncertainty
Mode 0 0
logP -0.208 0
V_A 1.137 0
V_Sk 3.831 0
V_Ac 2.003 0
V_mean_mag 16.429 0.01
V_R21 0.54 0.019
V_R31 0.294 0.02
V_P21 2.487 0.08
V_P31 5.143 0.123
I_A 0.763 0
I_Sk 5.369 0
I_Ac 1.475 0
I_mean_mag 15.3 0
I_R21 0.556 0.002
I_R31 0.353 0.002
I_P21 2.888 0.006
I_P31 5.782 0.009
