name value uncertainty
Mode 0 0
logP -0.322 0
I_A 0.836 0
I_Sk 6.143 0
I_Ac 2.115 0
I_mean_mag 17.657 0.002
I_R21 0.457 0.011
I_R31 0.364 0.012
I_P21 2.492 0.036
I_P31 5.04 0.048
