name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.931 0
V_Sk 4.525 0
V_Ac 2.021 0
V_mean_mag 18.335 0.005
V_R21 0.463 0.021
V_R31 0.307 0.026
V_P21 2.545 0.073
V_P31 5.252 0.094
I_A 0.547 0
I_Sk 4.181 0
I_Ac 1.288 0
I_mean_mag 16.518 0.001
I_R21 0.51 0.005
I_R31 0.33 0.005
I_P21 2.785 0.014
I_P31 5.839 0.021
