name value uncertainty
Mode 0 0
logP -0.09 0
V_A 0.962 0
V_Sk 3.386 0
V_Ac 1.532 0
V_mean_mag 19.563 0.01
V_R21 0.341 0.04
V_R31 0.26 0.04
V_P21 2.658 0.109
V_P31 5.258 0.161
I_A 0.564 0
I_Sk 4 0
I_Ac 1.012 0
I_mean_mag 17.028 0.001
I_R21 0.433 0.005
I_R31 0.252 0.005
I_P21 3.167 0.015
I_P31 0.291 0.024
