name value uncertainty
Mode 1 0
logP -0.507 0
V_A 0.362 0
V_Sk 0.852 0
V_Ac 0.961 0
V_mean_mag 18.685 0.004
V_R21 0.088 0.035
V_R31 0.007 0.034
V_P21 3.495 0.351
V_P31 3.094 4.653
I_A 0.197 0
I_Sk 1.217 0
I_Ac 0.934 0
I_mean_mag 16.646 0
I_R21 0.079 0.003
I_R31 0.042 0.003
I_P21 3.43 0.034
I_P31 0.743 0.063
