name value uncertainty
Mode 1 0
logP -0.603 0
V_A 0.301 0
V_Sk -0.322 0
V_Ac 0.832 0
V_mean_mag 17.996 0.002
V_R21 0.068 0.016
V_R31 0.081 0.015
V_P21 4.138 0.235
V_P31 2.002 0.198
