name value uncertainty
Mode 0 0
logP -0.295 0
V_A 0.913 0
V_Sk 3.329 0
V_Ac 1.967 0
V_mean_mag 19.105 0.011
V_R21 0.444 0.048
V_R31 0.231 0.044
V_P21 2.29 0.132
V_P31 5.027 0.227
I_A 0.577 0
I_Sk 4 0
I_Ac 1.519 0
I_mean_mag 16.865 0.001
I_R21 0.471 0.005
I_R31 0.291 0.005
I_P21 2.66 0.015
I_P31 5.606 0.023
