name value uncertainty
Mode 0 0
logP -0.25 0
V_A 0.973 0
V_Sk 3.95 0
V_Ac 2.268 0
V_mean_mag 18.618 0.008
V_R21 0.597 0.04
V_R31 0.389 0.048
V_P21 2.34 0.116
V_P31 4.966 0.158
I_A 0.535 0
I_Sk 4.988 0
I_Ac 1.364 0
I_mean_mag 16.95 0.001
I_R21 0.535 0.006
I_R31 0.344 0.005
I_P21 2.774 0.015
I_P31 5.805 0.023
