name value uncertainty
Mode 1 0
logP -0.492 0
V_A 0.451 0
V_Sk -0.305 0
V_Ac 1 0
V_mean_mag 16.101 0.003
V_R21 0.121 0.022
V_R31 0.041 0.028
V_P21 3.132 0.195
V_P31 0.362 0.5
