name value uncertainty
Mode 0 0
logP -0.174 0
I_A 0.633 0
I_Sk 4.435 0
I_Ac 1.128 0
I_mean_mag 17.652 0.001
I_R21 0.533 0.011
I_R31 0.336 0.01
I_P21 2.999 0.027
I_P31 6.018 0.043
