name value uncertainty
Mode 1 0
logP -0.574 0
V_A 0.49 0
V_Sk -0.282 0
V_Ac 1.037 0
V_mean_mag 17.246 0.002
V_R21 0.183 0.01
V_R31 0.087 0.009
V_P21 3.013 0.052
V_P31 5.692 0.118
