name value uncertainty
Mode 1 0
logP -0.516 0
V_A 0.442 0
V_Sk 1.252 0
V_Ac 0.869 0
V_mean_mag 18.066 0.003
V_R21 0.131 0.018
V_R31 0.049 0.017
V_P21 3.474 0.138
V_P31 1.346 0.375
