name value uncertainty
Mode 1 0
logP -0.579 0
V_A 0.482 0
V_Sk 1.232 0
V_Ac 1.079 0
V_mean_mag 17.526 0.002
V_R21 0.152 0.014
V_R31 0.057 0.011
V_P21 3.053 0.074
V_P31 5.679 0.217
