name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.657 0
V_Sk -0.187 0
V_Ac 1.545 0
V_mean_mag 20.346 0.008
V_R21 0.503 0.053
V_R31 0.276 0.05
V_P21 2.57 0.132
V_P31 5.618 0.22
I_A 0.357 0
I_Sk 3.367 0
I_Ac 0.835 0
I_mean_mag 17.616 0
I_R21 0.434 0.004
I_R31 0.243 0.004
I_P21 3.136 0.011
I_P31 0.206 0.019
