name value uncertainty
Mode 0 0
logP -0.244 0
V_A 0.644 0
V_Sk -0.259 0
V_Ac 1.415 0
V_mean_mag 19.908 0.01
V_R21 0.311 0.058
V_R31 0.071 0.059
V_P21 2.53 0.206
V_P31 5.245 0.72
I_A 0.358 0
I_Sk 2.289 0
I_Ac 1.174 0
I_mean_mag 17.163 0.001
I_R21 0.352 0.005
I_R31 0.138 0.005
I_P21 2.901 0.017
I_P31 5.995 0.04
