name value uncertainty
Mode 0 0
logP -0.331 0
I_A 0.529 0
I_Sk 2.215 0
I_Ac 1.392 0
I_mean_mag 18.041 0.004
I_R21 0.343 0.028
I_R31 0.138 0.027
I_P21 2.623 0.095
I_P31 5.505 0.205
