name value uncertainty
Mode 0 0
logP -0.241 0
I_A 0.498 0
I_Sk 4.051 0
I_Ac 1.188 0
I_mean_mag 17.978 0.005
I_R21 0.48 0.042
I_R31 0.259 0.042
I_P21 2.928 0.113
I_P31 5.769 0.182
