name value uncertainty
Mode 0 0
logP -0.16 0
V_A 0.762 0
V_Sk -0.158 0
V_Ac 1.681 0
V_mean_mag 18.967 0.013
V_R21 0.488 0.073
V_R31 0.317 0.087
V_P21 2.596 0.203
V_P31 5.387 0.262
I_A 0.451 0
I_Sk 3.587 0
I_Ac 0.996 0
I_mean_mag 17.783 0.001
I_R21 0.493 0.013
I_R31 0.324 0.012
I_P21 3.014 0.034
I_P31 6.166 0.051
