name value uncertainty
Mode 0 0
logP -0.168 0
I_A 0.318 0
I_Sk -0.192 0
I_Ac 0.873 0
I_mean_mag 18.63 0.004
I_R21 0.382 0.046
I_R31 0.297 0.043
I_P21 3.179 0.138
I_P31 0.52 0.19
