name value uncertainty
Mode 1 0
logP -0.509 0
V_A 0.637 0
V_Sk -0.296 0
V_Ac 1.137 0
V_mean_mag 20.937 0.015
V_R21 0.154 0.073
V_R31 0.088 0.074
V_P21 3.061 0.561
V_P31 3.96 0.902
