name value uncertainty
Mode 0 0
logP -0.168 0
I_A 0.253 0
I_Sk 2.559 0
I_Ac 0.783 0
I_mean_mag 16.897 0.001
I_R21 0.357 0.01
I_R31 0.14 0.01
I_P21 3.345 0.033
I_P31 0.667 0.076
