name value uncertainty
Mode 1 0
logP -0.493 0
V_A 0.492 0
V_Sk -0.276 0
V_Ac 0.894 0
V_mean_mag 18.965 0.008
V_R21 0.101 0.035
V_R31 0.175 0.046
V_P21 2.864 0.476
V_P31 0.756 0.298
