name value uncertainty
Mode 0 0
logP -0.161 0
V_A 0.402 0
V_Sk -0.194 0
V_Ac 1.387 0
V_mean_mag 17.913 0.002
V_R21 0.407 0.022
V_R31 0.189 0.023
V_P21 2.672 0.07
V_P31 5.76 0.126
I_A 0.243 0
I_Sk 2.367 0
I_Ac 0.786 0
I_mean_mag 16.031 0
I_R21 0.352 0.007
I_R31 0.147 0.006
I_P21 3.285 0.022
I_P31 0.509 0.046
