name value uncertainty
Mode 0 0
logP -0.177 0
I_A 0.606 0
I_Sk 4.464 0
I_Ac 1.096 0
I_mean_mag 16.079 0.001
I_R21 0.516 0.004
I_R31 0.331 0.004
I_P21 3.023 0.013
I_P31 6.161 0.02
