name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.674 0
I_Sk 4.525 0
I_Ac 1.288 0
I_mean_mag 16.68 0.001
I_R21 0.543 0.007
I_R31 0.351 0.007
I_P21 2.91 0.017
I_P31 5.876 0.025
