name value uncertainty
Mode 0 0
logP -0.293 0
I_A 0.781 0
I_Sk 4.78 0
I_Ac 1.732 0
I_mean_mag 18.775 0.004
I_R21 0.5 0.023
I_R31 0.361 0.021
I_P21 2.617 0.059
I_P31 5.364 0.085
