name value uncertainty
Mode 0 0
logP -0.288 0
I_A 0.455 0
I_Sk -0.166 0
I_Ac 1.494 0
I_mean_mag 19.729 0.008
I_R21 0.425 0.077
I_R31 0.331 0.073
I_P21 2.807 0.22
I_P31 5.592 0.308
