name value uncertainty
Mode 1 0
logP -0.399 0
V_A 0.38 0
V_Sk -0.354 0
V_Ac Inf 0
V_mean_mag 15.811 0.015
V_R21 0.162 0.139
V_R31 0.062 0.177
V_P21 1.549 0.594
V_P31 5.868 1.796
