name value uncertainty
Mode 0 0
logP -0.271 0
V_A 1.06 0
V_Sk -0.167 0
V_Ac 3.329 0
V_mean_mag 19.13 0.014
V_R21 0.541 0.058
V_R31 0.421 0.058
V_P21 2.448 0.169
V_P31 4.957 0.23
I_A 0.381 0
I_Sk -0.214 0
I_Ac 1.169 0
I_mean_mag 16.815 0.001
I_R21 0.33 0.009
I_R31 0.138 0.009
I_P21 2.979 0.033
I_P31 5.947 0.072
