name value uncertainty
Mode 0 0
logP -0.329 0
V_A 1.467 0
V_Sk 4.682 0
V_Ac 1.967 0
V_mean_mag 16.599 0.027
V_R21 0.773 0.128
V_R31 0.756 0.147
V_P21 1.362 0.235
V_P31 4.288 0.298
I_A 0.833 0
I_Sk 6.299 0
I_Ac 1.899 0
I_mean_mag 15.757 0.001
I_R21 0.488 0.004
I_R31 0.368 0.003
I_P21 2.545 0.011
I_P31 5.354 0.016
